14	5.0	-7.12710632183975	29.782724400914407	4.685532772988944	2.1267902622128427	0.2327494	0.30496654
14	7.0	16.06689583333484	26.369247820454323	4.4924192672418	1.4281080625001337	-0.5454046	0.16333672
14	6.0	26.669802370692153	15.876967935395863	5.410398362069472	2.246336604166877	2.159712	0.11973116
14	5.0	-23.717239080461994	-20.97964648989494	4.845414985632638	1.9633157018679996	2.3278515	0.14064705
14	5.0	18.19839583333504	-25.230334535872352	4.082634238506129	1.5763593929599176	0.8393944	0.14243825
14	5.0	3.0684841954025885	-30.789769988459078	3.866776566092316	1.4726748297415173	0.15055978	0.18763962
14	6.0	-16.23175689655324	26.062402921029	4.506144899425709	1.248278238505864	0.6405286	0.13450387
14	5.0	-31.592820402301804	0.33451290665877564	3.935099181034851	1.6740857040231452	1.5531404	0.16461414
14	6.0	29.60770790230163	-10.023575620641042	4.896293318965975	1.8471460301725868	1.1819899	0.16219884
14	5.0	8.559148922414591	29.42876628309828	4.746875000000444	1.9896038850576574	-0.28810105	0.27454194
14	6.0	31.15070452586498	3.2307860388429575	4.629843146552157	2.0724843225576652	1.708503	0.2032925
14	7.0	-27.64493053161178	12.757776484246145	4.602207076149856	1.6216546479886575	1.1648142	0.19152865
14	7.0	-29.94970114942809	-9.179143343342114	4.981393505747592	2.0129143678162804	1.9268658	0.2574737
14	6.0	21.166299784484742	24.427675622178278	3.9193871479888727	0.8198058699713411	2.3317125	0.05451491
14	6.0	-51.883172672418645	26.426389846316393	2.1507963548852587	0.7502144295977714	0.15609396	0.06848503
14	6.0	19.288202298852376	31.183311254362813	3.862999482758982	0.798935178879385	-0.36086524	0.19307014
14	1.0	1.0159333333334257	-3.8810091910427666	2.200597392241585	1.4047208764369132	0.68618625	0.058756933
15	5.0	-6.946195411879922	29.80594624272634	4.676902507185612	2.1248269181042225	0.21658748	0.25788325
15	7.0	-9.710538156133802	-29.705120495801083	4.69484312500171	2.0168335581903896	-0.34108764	0.36590144
15	5.0	-23.691966532575677	-20.8219196480967	4.724959468392526	1.9517523706903661	2.2878542	0.17050223
15	6.0	16.221141872611273	26.32719265077105	4.458597650863693	1.3452707112073865	-0.48494676	0.17555375
15	5.0	18.2122139272097	-25.264396932581075	4.075642234196887	1.6951137090523416	0.79393214	0.17428827
15	6.0	3.040363639847857	-30.845691594939428	3.993053649426742	1.5903413599143723	0.18885595	0.1793052
15	6.0	-16.039187365906223	26.233237262839978	4.507812377875205	1.055360310345212	0.6149946	0.10746675
15	6.0	26.868394818017446	15.850334389272977	5.213478556036382	2.224974188219201	2.1132746	0.13846403
