8	0.0	79.05649808000003	24.71968855999999	5.979039897600001	7.5219154416	0.0	1.0
8	0.0	-110.949012832	65.051100128	7.097848665600001	6.6019414608	0.0	1.0
8	0.0	-80.83001584	-41.077112776	9.4092907776	15.828789009600001	0.0	1.0
8	0.0	84.01972611200001	-1.9283467839999968	5.1215665536	11.906733283200001	0.0	1.0
8	0.0	-96.11402684800001	59.854377296	10.0436101248	10.157057316	0.0	1.0
8	0.0	90.89953308800001	30.926918791999995	6.040566336	9.2683738728	0.0	1.0
8	0.0	11.806420639999999	95.09785896800001	11.0501983872	7.629340924800001	0.0	1.0
8	0.0	72.069797408	-19.005821296000004	5.4317012736	10.294908624000001	0.0	1.0
8	0.0	59.517831967999996	-47.64068512	8.5172110464	12.718095314400001	0.0	1.0
8	0.0	-66.182004448	-24.66385835200001	5.0133500928000005	7.562677600800001	0.0	1.0
9	0.0	-3.926615392000003	-90.6771194224	9.278480064	5.029873480800001	0.0	1.0
9	3.0	62.93449769599999	-65.70674756800001	4.9789939584	11.4077336688	0.0	1.0
9	0.0	76.069194656	-39.65938597600001	4.949285376000001	7.9367161608	0.0	1.0
9	0.0	-96.254168416	59.86061127199999	9.8299657344	10.126128751200001	0.0	1.0
9	0.0	58.21401487999999	-50.262373672	7.2969068928	9.8183714328	0.0	1.0
9	0.0	102.57203868799999	-42.94449023199999	8.0778386304	7.8469469063999995	0.0	1.0
9	0.0	79.448679968	22.340521783999996	5.9697090432	10.7045009568	0.0	1.0
9	0.0	84.43586076800001	-2.440337199999999	4.1521229568	10.5941796912	0.0	1.0
9	0.0	-110.900034784	64.903495664	7.195483008	6.992992742399999	0.0	1.0
9	13.0	15.370020511999995	3.49662000799999	21.6003201792	4.4183405448	0.0	1.0
9	0.0	-80.821435744	-41.06786236000001	9.4446121728	15.882964271999999	0.0	1.0
9	0.0	59.243626400000004	-46.874710456	6.9904187136	9.9783030816	0.0	1.0
9	0.0	72.502734752	-20.078869551999993	3.8072388480000003	9.518114995200001	0.0	1.0
9	0.0	82.29298179200002	47.03631716	8.715161011200001	15.771235334399998	0.0	1.0
9	0.0	-66.57275632	-23.399366704	4.9187545344000005	8.0668252728	0.0	1.0
9	0.0	-66.56918128000001	-19.93669468000001	5.0423794176	14.926149504	0.0	1.0
9	0.0	91.04575222399998	30.605165192000005	5.3888722944000005	10.1000868192	0.0	1.0
