10	0.0	2642.6496	844.86888	45.62687999999999	96.63796799999999	0.0	1.0
10	0.0	3082.06848	163.82671200000004	48.5184	79.070904	0.0	1.0
10	0.0	1165.4784	916.61976	42.461952	139.905792	0.0	1.0
10	0.0	2986.78272	616.72536	84.817536	83.92550399999999	0.0	1.0
10	0.0	2868.18432	920.00664	44.59507200000001	111.78	0.0	1.0
10	0.0	2697.58464	639.54144	53.156352000000005	84.741984	0.0	1.0
10	0.0	2667.44064	627.9940799999999	37.7321856	84.20652	0.0	1.0
10	0.0	2776.82688	1535.15952	75.962496	88.79220000000001	0.0	1.0
10	3.0	1841.5296	135.98042399999997	139.570944	105.33671999999999	0.0	1.0
10	0.0	852.6028799999999	1718.02296	109.194624	109.489104	0.0	1.0
10	0.0	2896.41216	946.15992	44.312832	106.723656	0.0	1.0
10	13.0	2050.2528	1112.6635199999998	231.70828800000004	47.242656	0.0	1.0
10	0.0	2505.53856	545.9508000000001	92.91264	133.960608	0.0	1.0
10	0.0	693.6614399999999	1772.6104799999998	77.261184	74.18412000000001	0.0	1.0
10	0.0	2657.72928	845.7998399999999	46.588032	95.622768	0.0	1.0
10	0.0	2743.28448	1307.94696	64.786944	106.948296	0.0	1.0
10	0.0	1016.85504	634.05936	101.257344	169.764984	0.0	1.0
10	0.0	2780.42496	1033.95528	59.090688	124.11792	0.0	1.0
10	0.0	2028.62592	2087.42184	114.617472	69.747048	0.0	1.0
10	0.0	1166.67648	834.5916	49.043328	84.277152	0.0	1.0
10	0.0	2866.66752	1393.2669600000002	56.004864	90.07113600000001	0.0	1.0
10	0.0	1166.26176	890.98488	50.658816	194.768928	0.0	1.0
11	0.0	2788.85376	1024.6608	46.045824	122.716512	0.0	1.0
11	0.0	2695.13088	631.18008	48.55872	87.67159199999999	0.0	1.0
11	0.0	1829.81376	101.11996799999997	94.3872	55.980288	0.0	1.0
11	0.0	2893.1904	937.33416	41.62752	106.36099199999998	0.0	1.0
11	0.0	2987.13984	616.8463200000001	85.844352	84.20889600000001	0.0	1.0
11	0.0	1161.1968000000002	900.33984	50.262144000000006	199.02348	0.0	1.0
11	0.0	2655.77472	832.94568	45.145728	94.27104000000001	0.0	1.0
11	0.0	2869.08288	1383.72192	58.877952	97.803288	0.0	1.0
11	0.0	852.9753599999999	1717.96896	111.631872	110.02629599999999	0.0	1.0
11	0.0	1016.5632	634.0788	100.96665599999999	169.694568	0.0	1.0
11	0.0	2744.2444800000003	1302.11928	63.223296000000005	80.583336	0.0	1.0
11	13.0	2051.0976	1112.3006400000002	232.20633599999996	50.01415200000001	0.0	1.0
11	0.0	693.6537599999999	1773.00576	76.459392	72.367776	0.0	1.0
11	0.0	1161.15072	866.9268000000001	49.293312	131.72436000000002	0.0	1.0
11	0.0	2495.0208	525.56904	101.30112	137.89224000000002	0.0	1.0
11	0.0	2784.97152	1523.4156	75.801984	93.09146399999999	0.0	1.0
11	0.0	2036.55552	2089.28592	116.36544	77.89975199999999	0.0	1.0
12	0.0	1829.84832	100.97956799999997	113.83756800000002	58.852439999999994	0.0	1.0
12	3.0	2677.03296	616.99968	72.78105599999999	98.740728	0.0	1.0
12	0.0	2873.02272	1371.222	59.8176	115.13232	0.0	1.0
12	0.0	2787.4368	1520.79552	73.379328	89.911296	0.0	1.0
12	0.0	2890.9593600000003	925.992	43.55712	110.944296	0.0	1.0
12	13.0	2050.98624	1112.7672	231.956352	50.83668	0.0	1.0
12	3.0	1815.9744	134.64662399999997	137.361408	104.29344	0.0	1.0
12	0.0	1016.66688	634.14792	100.856064	169.177032	0.0	1.0
12	0.0	852.6412799999998	1717.55208	109.98336000000002	110.01009599999999	0.0	1.0
12	0.0	1155.85536	863.89416	50.431487999999995	96.79759200000001	0.0	1.0
12	0.0	2812.60416	674.74296	53.4816	116.140392	0.0	1.0
12	0.0	2779.4112	1011.0096	56.414976	127.324872	0.0	1.0
12	0.0	2043.60192	2088.22104	116.892672	81.945648	0.0	1.0
12	0.0	694.6099199999999	1772.63208	79.414656	73.92405600000001	0.0	1.0
12	0.0	1156.128	913.8744	51.835392000000006	196.44681599999998	0.0	1.0
12	0.0	2986.99392	617.60664	86.47718400000001	85.404024	0.0	1.0
12	0.0	2488.26624	526.96872	98.694528	161.441208	0.0	1.0
12	0.0	2744.2944	1289.38608	68.48563200000001	117.32666399999998	0.0	1.0
13	0.0	2640.57984	838.07136	60.053376	141.54501599999998	0.0	1.0
13	0.0	2881.58208	1361.8044000000002	68.76864	114.777864	0.0	1.0
13	0.0	2770.26816	1003.0716	46.431744	128.423232	0.0	1.0
13	0.0	2860.57728	927.95328	48.62784	176.603112	0.0	1.0
13	0.0	1016.69376	634.54536	100.9632	170.30844	0.0	1.0
13	0.0	2808.18816	659.9772	55.85664	93.67488	0.0	1.0
13	13.0	2050.66752	1112.42808	232.836096	49.60807199999999	0.0	1.0
13	0.0	2747.64672	1286.25408	62.62963200000001	84.267648	0.0	1.0
13	0.0	2649.00096	812.16648	44.323584	88.11828000000001	0.0	1.0
13	0.0	2892.29184	918.54432	39.42336	102.342312	0.0	1.0
13	0.0	850.4639999999999	1717.88472	105.89491200000002	109.281744	0.0	1.0
13	0.0	693.11616	1773.02952	76.54848	73.681704	0.0	1.0
13	0.0	2051.93856	2083.4064	115.171968	75.36996	0.0	1.0
13	0.0	2787.05664	1004.52312	43.784832	118.81231199999999	0.0	1.0
13	0.0	1153.39776	880.20216	50.969088	104.370336	0.0	1.0
13	0.0	2475.55584	503.51544	106.146816	140.692464	0.0	1.0
13	0.0	2787.02592	1521.3074399999998	81.962496	107.13384	0.0	1.0
13	0.0	2987.53152	617.14008	87.741312	88.13512799999998	0.0	1.0
13	3.0	1803.9552	134.28914400000008	139.817472	103.34736	0.0	1.0
14	0.0	2463.5136	479.74464	102.173568	126.477288	0.0	1.0
14	3.0	2628.8064	833.7816	65.525376	146.340432	0.0	1.0
14	0.0	2857.056	904.28184	52.977408	143.756424	0.0	1.0
14	0.0	2523.89376	1722.01464	74.174976	86.30128800000001	0.0	1.0
14	0.0	2874.78912	1359.62064	59.162112	108.365904	0.0	1.0
14	0.0	2887.7184	910.27152	41.769984	110.337984	0.0	1.0
14	3.0	2672.82816	608.7398400000001	67.38048	104.71032	0.0	1.0
14	0.0	2752.0742400000004	1284.92136	63.101184	87.646752	0.0	1.0
14	0.0	2777.00736	991.92384	60.45043200000001	127.912824	0.0	1.0
14	13.0	2050.7904	1112.06736	233.152128	50.24484	0.0	1.0
14	0.0	2797.3977600000003	1502.36208	75.831936	84.216024	0.0	1.0
14	0.0	1149.39264	884.71656	51.99052799999999	87.528168	0.0	1.0
14	0.0	1016.43648	635.02056	100.504704	170.49960000000002	0.0	1.0
14	0.0	693.4694399999998	1772.51112	76.792704	74.51438399999999	0.0	1.0
14	0.0	2059.008	2080.19232	121.80019199999998	74.473992	0.0	1.0
14	0.0	851.08224	1717.95816	106.487808	109.67205599999998	0.0	1.0
14	0.0	2987.6083200000003	617.2545600000001	87.664128	89.33047199999999	0.0	1.0
