5874	[[[2052.6     1039.8      922.72003]]]
5875	[[[2055.   1039.8   700.72]]]
5876	[[[2052.6 1039.8  922.8]]]
5877	[[[2049.      1039.8      925.04004]]]
5878	[[[2053.8  1041.    928.64]]]
5879	[[[2049.     1042.2001  926.76  ]]]
5880	[[[2052.6  1041.    929.32]]]
5881	[[[2052.6 1039.8  939.2]]]
5882	[[[2053.8  1037.4   925.68]]]
5883	[[[2053.8 1041.   929.4]]]
5884	[[[2053.8  1041.    929.28]]]
5885	[[[2052.6  1039.8   928.64]]]
5886	[[[2053.8 1041.   929. ]]]
5887	[[[2053.8    1038.6001  701.24  ]]]
5888	[[[2053.8  1039.8   701.44]]]
5889	[[[2053.8 1039.8  701.2]]]
5890	[[[2052.6  1039.8   928.32]]]
5891	[[[2052.6     1039.8      928.56006]]]
5892	[[[2051.4001 1041.      928.88  ]]]
5893	[[[2053.8  1041.    929.64]]]
5894	[[[2049.     1042.2001  926.88  ]]]
5895	[[[2052.6  1039.8   922.28]]]
5896	[[[2053.8 1037.4  699.2]]]
5897	[[[2052.6 1039.8  922.6]]]
5898	[[[2052.6  1041.    928.48]]]
5899	[[[2053.8  1041.    701.16]]]
5900	[[[2055.  1037.4  698.6]]]
5901	[[[2053.8  1039.8   696.48]]]
5902	[[[2053.8  1041.    701.52]]]
5903	[[[2049.      1039.8      926.56006]]]
5904	[[[2053.8  1041.    701.28]]]
5905	[[[2053.8     1042.2001   928.80005]]]
5906	[[[2057.4001 1042.2001  926.48  ]]]
5907	[[[2055.   1039.8   701.28]]]
5908	[[[2050.2002 1041.      925.24  ]]]
5909	[[[2053.8  1041.    928.68]]]
5910	[[[2055.      1041.       929.04004]]]
5911	[[[2055.   1039.8   701.32]]]
5912	[[[2053.8  1041.    928.96]]]
5913	[[[2050.2002 1041.      925.6   ]]]
5914	[[[2053.8  1041.    928.64]]]
5915	[[[2053.8 1039.8  922.6]]]
5916	[[[2053.8  1039.8   922.96]]]
5917	[[[2055.   1041.    929.12]]]
5918	[[[2055.      1041.       929.56006]]]
5919	[[[2055.     1038.6001  701.16  ]]]
5920	[[[2053.8    1038.6001  938.88  ]]]
5921	[[[2053.8     1039.8      922.72003]]]
5922	[[[2056.2002 1038.6001  696.72  ]]]
5923	[[[2053.8    1038.6001  922.28  ]]]
5924	[[[2053.8  1039.8   922.28]]]
5925	[[[2057.4001 1042.2001  926.68  ]]]
5926	[[[2055.     1036.2001  699.08  ]]]
5927	[[[2055.     1038.6001  701.2   ]]]
5928	[[[2053.8  1039.8   928.96]]]
5929	[[[2057.4001 1041.      926.24  ]]]
5930	[[[2056.2002 1041.      699.32  ]]]
5931	[[[2055.     1038.6001  700.92  ]]]
5932	[[[2052.6    1038.6001  922.28  ]]]
5933	[[[2052.6    1038.6001  922.6   ]]]
5934	[[[2052.6  1039.8   929.12]]]
5935	[[[2053.8     1039.8      928.80005]]]
5936	[[[2053.8  1039.8   928.88]]]
5937	[[[2055.   1037.4   701.16]]]
5938	[[[2053.8    1038.6001  922.28  ]]]
5939	[[[2055.   1037.4   700.88]]]
5940	[[[2052.6  1039.8   929.12]]]
5941	[[[2052.6    1038.6001  928.64  ]]]
5942	[[[2052.6     1042.2001   926.16003]]]
5943	[[[2053.8    1038.6001  696.92  ]]]
5944	[[[2053.8    1038.6001  701.4   ]]]
5945	[[[2052.6     1038.6001   922.04004]]]
5946	[[[2053.8    1042.2001  925.6   ]]]
5947	[[[2053.8  1035.    925.28]]]
5948	[[[2055.  1041.   698.8]]]
5949	[[[2052.6    1042.2001  925.36  ]]]
5950	[[[2056.2002 1036.2001  698.88  ]]]
5951	[[[2053.8 1039.8  928.4]]]
5952	[[[2052.6    1038.6001  928.32  ]]]
5953	[[[2052.6    1038.6001  928.32  ]]]
5954	[[[2052.6    1042.2001  925.68  ]]]
5955	[[[2055.   1037.4   696.44]]]
5956	[[[2052.6  1037.4   938.88]]]
5957	[[[2052.6    1038.6001  928.    ]]]
5958	[[[2053.8  1037.4   701.16]]]
5959	[[[2052.6  1037.4   922.36]]]
5960	[[[2053.8  1037.4   701.16]]]
5961	[[[2050.2002 1038.6001  925.2   ]]]
5962	[[[2052.6    1038.6001  928.4   ]]]
5963	[[[2053.8     1038.6001   928.16003]]]
5964	[[[2052.6  1037.4   922.12]]]
5965	[[[2052.6     1037.4      921.72003]]]
5966	[[[2049.     1036.2001  925.12  ]]]
5967	[[[2053.8    1036.2001  701.08  ]]]
5968	[[[2052.6     1036.2001   922.04004]]]
5969	[[[2052.6 1033.8  925. ]]]
5970	[[[2056.2002 1038.6001  925.68  ]]]
5971	[[[2051.4001  1037.4      927.80005]]]
5972	[[[2056.2002 1038.6001  926.08  ]]]
5973	[[[2055.     1038.6001  698.92  ]]]
5974	[[[2051.4001 1036.2001  928.48  ]]]
5975	[[[2051.4001  1037.4      928.72003]]]
5976	[[[2056.2002 1038.6001  925.44  ]]]
5977	[[[2050.2002 1036.2001  698.64  ]]]
5978	[[[2052.6  1037.4   928.08]]]
5979	[[[2052.6  1037.4   929.08]]]
5980	[[[2053.8    1036.2001  700.72  ]]]
5981	[[[2051.4001 1036.2001  928.08  ]]]
5982	[[[2052.6 1037.4  928.4]]]
5983	[[[2051.4001  1036.2001   928.72003]]]
5984	[[[2052.6  1035.    701.12]]]
5985	[[[2051.4001 1038.6001  925.44  ]]]
5986	[[[2052.6  1033.8   696.32]]]
5987	[[[2051.4001 1033.8     922.48  ]]]
5988	[[[2052.6 1031.4  925.4]]]
5989	[[[2047.8  1035.    925.52]]]
5990	[[[2051.4001 1035.      928.64  ]]]
5991	[[[2052.6  1035.    928.24]]]
5992	[[[2050.2002 1033.8     698.48  ]]]
5993	[[[2052.6  1035.    928.12]]]
5994	[[[2051.4001  1035.       922.72003]]]
5995	[[[2051.4001 1035.      928.24  ]]]
5996	[[[2056.2002  1036.2001   925.92004]]]
5997	[[[2053.8 1033.8  696.8]
  [ 971.4 1255.8  820.4]]]
5998	[[[2053.8  1033.8   696.68]]]
5999	[[[2052.6    1036.2001  929.24  ]]]
6000	[[[2052.6  1035.    928.32]]]
6001	[[[2051.4001  1038.6001   925.80005]]]
6002	[[[2052.6    1036.2001  929.28  ]]]
6003	[[[2052.6     1035.       922.72003]]]
6004	[[[2053.8  1037.4   699.08]]]
6005	[[[2051.4001 1035.      928.88  ]]]
6006	[[[2052.6    1036.2001  928.2   ]]]
6007	[[[2053.8  1035.    701.28]]]
6008	[[[2052.6  1035.    928.24]]]
6009	[[[2051.4001 1033.8     699.52  ]]]
6010	[[[2053.8  1033.8   701.24]]]
6011	[[[2053.8 1033.8  701.2]]]
6012	[[[2055.  1031.4  698.4]]]
6013	[[[2051.4001 1035.      928.48  ]]]
6014	[[[2056.2002 1037.4     926.88  ]]]
6015	[[[2055.   1031.4   698.76]]]
6016	[[[2053.8  1033.8   701.24]]]
6017	[[[2053.8  1033.8   696.96]]]
6018	[[[2053.8  1033.8   701.04]]]
6019	[[[2051.4001 1035.      928.64  ]]]
6020	[[[2053.8    1032.6001  701.2   ]]]
6021	[[[2058.6     1039.8      930.83997]]]
6022	[[[2052.6    1032.6001  928.    ]]]
6023	[[[2056.2002 1036.2001  926.68  ]]]
6024	[[[2055.      1030.2001   698.36   ]
  [ 969.00006 1195.8      878.48   ]]]
6025	[[[2052.6  1033.8   928.96]]]
6026	[[[2053.8    1032.6001  701.16  ]]]
6027	[[[2055.     1032.6001  701.08  ]]]
6028	[[[2052.6  1033.8   929.32]]]
6029	[[[2052.6     1033.8      928.56006]]]
6030	[[[2053.8    1032.6001  696.44  ]]]
6031	[[[2053.8 1035.   698.4]]]
6032	[[[2053.8    1032.6001  701.44  ]]]
6033	[[[2053.8  1033.8   929.32]]]
6034	[[[2055. 1029.  699.]]]
6035	[[[2052.6    1032.6001  928.32  ]]]
6036	[[[2053.8  1031.4   701.48]]]
6037	[[[2053.8    1032.6001  928.88  ]]]
6038	[[[2052.6    1032.6001  929.32  ]]]
6039	[[[2053.8  1031.4   697.12]]]
6040	[[[2058.6  1037.4   931.12]]]
6041	[[[2053.8 1031.4  701.4]]]
6042	[[[2052.6  1031.4   928.64]]]
6043	[[[2053.8  1031.4   701.32]]]
6044	[[[2052.6    1030.2001  939.12  ]]]
6045	[[[2052.6  1031.4   928.88]]]
6046	[[[2049.   1029.    926.48]
  [ 952.2  1249.8   812.96]]]
6047	[[[2052.6  1031.4   928.48]]]
6048	[[[2055.     1032.6001  699.32  ]]]
6049	[[[2053.8    1030.2001  701.32  ]]]
6050	[[[2052.6  1031.4   929.12]]]
6051	[[[2053.8    1030.2001  697.32  ]]]
6052	[[[2052.6    1030.2001  923.28  ]]]
6053	[[[2055.     1032.6001  699.44  ]]]
6054	[[[2051.4001 1030.2001  929.24  ]]]
6055	[[[2052.6  1031.4   929.44]]]
6056	[[[2053.8    1030.2001  701.64  ]]]
6057	[[[2053.8    1030.2001  701.68  ]]]
6058	[[[2053.8  1029.    697.04]]]
6059	[[[2052.6    1030.2001  929.24  ]]]
6060	[[[2052.6    1030.2001  923.08  ]]]
6061	[[[2053.8    1030.2001  702.    ]]]
6062	[[[2053.8  1031.4   699.36]]]
6063	[[[2052.6    1030.2001  928.64  ]]]
6064	[[[2053.8    1030.2001  929.96  ]]]
6065	[[[2053.8  1029.    701.44]]]
6066	[[[2051.4001 1030.2001  929.32  ]]]
6067	[[[2051.4001 1031.4     930.6   ]]]
6068	[[[2053.8  1027.8   697.28]]]
6069	[[[2053.8  1029.    701.12]]]
6070	[[[2052.6  1027.8   701.56]]]
6071	[[[2052.6  1027.8   696.96]]]
6072	[[[2052.6  1029.    929.32]]]
6073	[[[2051.4001  1024.2001   925.56006]]]
6074	[[[2052.6 1027.8  701.4]]]
6075	[[[2052.6    1026.6001  701.32  ]]]
6076	[[[2052.6  1027.8   701.56]]]
6077	[[[2052.6 1025.4  930.6]]]
6078	[[[2051.4001  1027.8      922.92004]]]
6079	[[[2051.4001 1030.2001  926.    ]]]
6080	[[[2052.6  1027.8   929.32]]]
6081	[[[2052.6    1026.6001  697.08  ]]]
6082	[[[2052.6    1026.6001  701.72  ]]]
6083	[[[2051.4001 1026.6001  928.64  ]]]
6084	[[[2051.4001 1030.2001  926.68  ]]]
6085	[[[2050.2002  1029.       926.16003]]]
6086	[[[2052.6    1026.6001  923.28  ]]]
6087	[[[2053.8  1025.4   697.12]]]
6088	[[[2056.2002 1027.8     926.6   ]]]
6089	[[[2052.6  1025.4   701.92]]]
6090	[[[2051.4001 1025.4     922.76  ]]]
6091	[[[2051.4001 1026.6001  929.08  ]]]
6092	[[[2052.6    1026.6001  928.96  ]]]
6093	[[[2052.6  1027.8   698.88]]]
6094	[[[2053.8     1026.6001   929.56006]]]
6095	[[[2052.6     1021.80005  925.83997]]]
6096	[[[2052.6 1025.4  697.2]]]
6097	[[[2053.8  1027.8   699.56]]]
6098	[[[2053.8    1026.6001  929.28  ]]]
6099	[[[2052.6  1025.4   922.88]]]
6100	[[[2051.4001  1026.6001   929.56006]]]
6101	[[[2050.2002  1029.       926.16003]]]
6102	[[[2051.4001 1026.6001  929.44  ]]]
6103	[[[2053.8 1025.4  701.2]]]
6104	[[[2051.4001  1026.6001   922.83997]]]
6105	[[[2051.4001 1025.4     923.2   ]]]
6106	[[[2053.8     1023.00006  699.36   ]]]
6107	[[[2051.4001 1030.2001  926.08  ]]]
6108	[[[2049.      1027.8      925.80005]]]
6109	[[[2051.4001 1025.4     922.44  ]]]
6110	[[[2051.4001 1030.2001  926.24  ]]]
6111	[[[2051.4001 1026.6001  929.28  ]]]
6112	[[[2053.8 1025.4  701.4]]]
6113	[[[2052.6 1025.4  701.6]]]
6114	[[[2052.6  1025.4   701.56]]]
6115	[[[2051.4001  1026.6001   928.80005]]]
6116	[[[2052.6  1025.4   701.64]]]
6117	[[[2053.8 1025.4  696.8]]]
6118	[[[2052.6 1025.4  701.6]]]
6119	[[[2047.8     1026.6001   925.92004]]]
6120	[[[2051.4001  1025.4      939.16003]]]
6121	[[[2052.6  1025.4   701.64]]]
6122	[[[2052.6  1025.4   701.36]]]
6123	[[[2051.4001 1026.6001  922.6   ]]]
6124	[[[2053.8  1029.    699.24]]]
6125	[[[2052.6     1027.8      928.80005]]]
6126	[[[2053.8  1029.    699.24]]]
6127	[[[2052.6    1026.6001  701.52  ]]]
6128	[[[2053.8  1025.4   702.04]]]
6129	[[[2052.6  1027.8   928.88]]]
6130	[[[2053.8  1027.8   930.12]]]
6131	[[[2052.6    1026.6001  697.28  ]]]
6132	[[[2051.4001  1026.6001   928.56006]]]
6133	[[[2052.6    1024.2001  925.68  ]]]
6134	[[[2053.8  1027.8   696.48]]]
6135	[[[2052.6  1029.    929.12]]]
6136	[[[2052.6  1027.8   696.96]]]
6137	[[[2053.8    1030.2001  699.04  ]]]
6138	[[[2052.6  1027.8   701.48]]]
6139	[[[2051.4001  1029.       928.56006]]]
6140	[[[2051.4001  1029.       928.80005]]]
6141	[[[2052.6    1030.2001  929.88  ]]]
6142	[[[2053.8    1030.2001  929.96  ]]]
6143	[[[2052.6  1027.8   701.16]]]
6144	[[[2052.6  1029.    701.64]]]
6145	[[[2051.4001 1030.2001  928.88  ]]]
6146	[[[2049.     1030.2001  926.    ]]]
6147	[[[2053.8  1029.    697.08]]]
6148	[[[2052.6  1029.    696.92]]]
6149	[[[2052.6    1030.2001  701.84  ]]]
6150	[[[2051.4001 1029.      928.64  ]]]
6151	[[[2053.8    1030.2001  701.04  ]]]
6152	[[[2053.8    1030.2001  701.48  ]]]
6153	[[[2052.6 1031.4  929.4]]]
6154	[[[2052.6     1031.4      929.72003]]]
6155	[[[2052.6  1031.4   929.64]]]
6156	[[[2053.8    1032.6001  699.16  ]]]
6157	[[[2052.6  1031.4   929.52]]]
6158	[[[2053.8    1030.2001  701.08  ]]]
6159	[[[2052.6    1032.6001  698.8   ]]]
6160	[[[2052.6  1031.4   929.36]]]
6161	[[[2051.4001 1030.2001  939.52  ]]]
6162	[[[2047.8     1031.4      925.56006]]]
6163	[[[2053.8  1031.4   696.36]]]
6164	[[[2052.6  1031.4   701.88]]]
6165	[[[2052.6    1032.6001  929.12  ]]]
6166	[[[2051.4001 1031.4     922.76  ]]]
6167	[[[2050.2002 1031.4     698.6   ]]]
6168	[[[2052.6  1031.4   701.48]]]
6169	[[[2051.4001 1031.4     922.44  ]]]
6170	[[[2051.4001 1032.6001  928.44  ]]]
6171	[[[2051.4001 1031.4     928.48  ]]]
6172	[[[2052.6     1036.2001   926.16003]]]
6173	[[[2052.6  1035.    698.52]]]
6174	[[[2053.8    1032.6001  700.88  ]]]
6175	[[[2052.6    1032.6001  701.56  ]]]
6176	[[[2051.4001 1032.6001  922.28  ]]]
6177	[[[2053.8    1032.6001  700.96  ]]]
6178	[[[2052.6    1032.6001  701.44  ]]]
6179	[[[2052.6  1033.8   928.24]]]
6180	[[[2056.2002  1035.       926.16003]]]
6181	[[[2052.6    1032.6001  922.28  ]]]
6182	[[[2053.8  1033.8   701.48]]]
6183	[[[2053.8  1035.    929.08]]]
6184	[[[2051.4001 1037.4     925.76  ]]]
6185	[[[2053.8    1032.6001  701.4   ]]]
6186	[[[2052.6  1033.8   922.48]]]
6187	[[[2053.8  1035.    928.96]]]
6188	[[[2053.8    1032.6001  701.16  ]]]
6189	[[[2057.4001  1037.4      933.04004]]]
6190	[[[2053.8    1032.6001  701.28  ]]]
6191	[[[2052.6     1033.8      922.04004]]]
6192	[[[2052.6  1035.    929.28]]]
6193	[[[2053.8  1035.    928.64]]]
6194	[[[2049.  1033.8  925. ]]]
6195	[[[2051.4001 1037.4     926.    ]]]
6196	[[[2051.4001 1032.6001  698.88  ]]]
6197	[[[2052.6  1033.8   922.36]]]
6198	[[[2053.8 1035.   928.4]]]
6199	[[[2053.8  1033.8   696.32]]]
6200	[[[2053.8     1035.       928.72003]]]
6201	[[[2053.8  1033.8   696.68]]]
6202	[[[2052.6  1033.8   701.28]]]
6203	[[[2052.6  1033.8   701.36]]]
6204	[[[2053.8    1036.2001  698.8   ]]]
6205	[[[2052.6 1033.8  701.4]]]
6206	[[[2052.6 1033.8  700.8]]]
6207	[[[2051.4001 1037.4     926.12  ]]]
6208	[[[2051.4001 1035.      928.08  ]]]
6209	[[[2053.8  1033.8   700.76]]]
6210	[[[2050.2002 1032.6001  698.88  ]]]
6211	[[[2052.6 1033.8  696.6]]]
6212	[[[2050.2002 1037.4     925.52  ]]]
6213	[[[2051.4001 1033.8     927.84  ]]]
6214	[[[2051.4001 1033.8     696.88  ]]]
6215	[[[2052.6  1033.8   700.64]]]
6216	[[[2052.6    1032.6001  696.4   ]]]
6217	[[[2052.6  1033.8   700.64]]]
6218	[[[2050.2002 1035.      928.4   ]]]
6219	[[[2051.4001 1035.      927.84  ]]]
6220	[[[2051.4001 1033.8     922.12  ]]]
6221	[[[2050.2002 1033.8     927.64  ]]]
6222	[[[2049.   1033.8   698.12]]]
6223	[[[2052.6  1033.8   700.76]]]
6224	[[[2050.2002 1036.2001  929.64  ]]]
6225	[[[2052.6  1035.    928.12]]]
6226	[[[2051.4001  1033.8      927.56006]]]
6227	[[[2052.6    1032.6001  696.24  ]]]
6228	[[[2051.4001 1035.      928.32  ]]]
6229	[[[2052.6    1032.6001  696.12  ]]]
6230	[[[2050.2002  1033.8      927.56006]]]
6231	[[[2052.6  1033.8   700.48]]]
6232	[[[2051.4001 1033.8     700.84  ]]]
6233	[[[2052.6 1033.8  700.4]]]
6234	[[[2051.4001 1035.      928.44  ]]]
6235	[[[2052.6  1033.8   695.64]]]
6236	[[[2051.4001  1033.8      927.80005]]]
6237	[[[2051.4001 1033.8     696.84  ]]]
6238	[[[2052.6    1032.6001  700.72  ]]]
6239	[[[2050.2002 1033.8     927.88  ]]]
6240	[[[2051.4001 1032.6001  700.92  ]]]
6241	[[[2051.4001 1032.6001  701.04  ]]]
6242	[[[2050.2002  1032.6001   927.56006]]]
6243	[[[2051.4001 1035.      698.48  ]]]
6244	[[[2051.4001 1033.8     928.12  ]]]
6245	[[[2052.6    1030.2001  698.32  ]]]
6246	[[[2051.4001 1035.      698.48  ]]]
6247	[[[2051.4001 1032.6001  700.12  ]]]
6248	[[[2049.      1033.8      927.56006]]]
6249	[[[2051.4001 1035.      698.32  ]]]
6250	[[[2049.     1032.6001  921.36  ]]]
6251	[[[2049.      1036.2001   925.56006]]]
6252	[[[2049.     1032.6001  921.48  ]]]
6253	[[[2049.   1031.4   921.48]]]
6254	[[[2053.8 1033.8  925. ]]]
6255	[[[2049.      1033.8      928.56006]]]
6256	[[[2051.4001 1032.6001  700.12  ]]]
6257	[[[2050.2002 1031.4     700.76  ]]]
6258	[[[2049.     1032.6001  927.44  ]]]
6259	[[[2050.2002 1031.4     695.84  ]]]
6260	[[[2050.2002 1032.6001  695.56  ]]]
6261	[[[2049.   1031.4   937.64]]]
6262	[[[2050.2002  1033.8      927.56006]]]
6263	[[[2047.8    1036.2001  925.2   ]]]
6264	[[[2046.6001 1036.2001  924.76  ]]]
6265	[[[2049.     1032.6001  700.12  ]]]
6266	[[[2047.8    1032.6001  927.08  ]]]
6267	[[[2049.  1033.8  928. ]]]
6268	[[[2047.8  1033.8   927.32]]]
6269	[[[2049.     1032.6001  700.24  ]]]
6270	[[[2047.8     1033.8      926.83997]]]
6271	[[[2046.6001  1032.6001   921.16003]]]
6272	[[[2047.8  1033.8   926.68]]]
6273	[[[2049.     1032.6001  699.96  ]]]
6274	[[[2046.6001 1033.8     926.76  ]]]
6275	[[[2046.6001 1033.8     927.48  ]]]
6276	[[[2047.8  1035.    697.28]]]
6277	[[[2046.6001 1032.6001  921.2   ]]]
6278	[[[2047.8    1032.6001  700.48  ]]]
6279	[[[2046.6001  1033.8      926.56006]]]
6280	[[[2047.8    1032.6001  700.08  ]]]
6281	[[[2046.6001 1033.8     927.24  ]]]
6282	[[[2044.2001 1032.6001  697.92  ]]]
6283	[[[2050.2002  1033.8      924.92004]]]
6284	[[[2045.4     1032.6001   926.92004]]]
6285	[[[2041.8    1032.6001  924.24  ]]]
6286	[[[2045.4    1032.6001  921.28  ]]]
6287	[[[2045.4    1032.6001  921.32  ]]]
6288	[[[2046.6001 1032.6001  695.32  ]]]
6289	[[[2045.4     1033.8      926.92004]]]
6290	[[[2047.8    1032.6001  695.56  ]]]
6291	[[[2047.8     1033.8      927.56006]]]
6292	[[[2045.4    1032.6001  920.96  ]]]
6293	[[[2047.8     1033.8      927.56006]]]
6294	[[[2047.8    1032.6001  699.92  ]]]
6295	[[[2046.6001 1032.6001  695.32  ]]]
6296	[[[2047.8    1032.6001  699.68  ]]]
6297	[[[2045.4     1032.6001   926.80005]]]
6298	[[[2047.8     1030.2001   924.16003]]]
6299	[[[2047.8  1033.8   927.32]]]
6300	[[[2047.8    1032.6001  699.6   ]]]
6301	[[[2047.8  1031.4   695.32]]]
6302	[[[2047.8  1031.4   695.36]]]
6303	[[[2047.8  1031.4   695.12]]]
6304	[[[2045.4  1031.4   920.32]]]
6305	[[[2044.2001  1036.2001   923.83997]]]
6306	[[[2046.6001 1031.4     699.96  ]]]
6307	[[[2046.6001 1035.      697.44  ]]]
6308	[[[2044.2001 1031.4     698.    ]]]
6309	[[[2047.8    1030.2001  697.52  ]]]
6310	[[[2045.4    1032.6001  937.12  ]]]
6311	[[[2046.6001 1035.      697.44  ]]]
6312	[[[2044.2001 1031.4     697.96  ]]]
6313	[[[2047.8    1030.2001  697.28  ]]]
6314	[[[2046.6001 1031.4     699.52  ]]]
6315	[[[2046.6001 1035.      697.4   ]]]
6316	[[[2044.2001 1032.6001  926.32  ]]]
6317	[[[2045.4 1033.8  927. ]]]
6318	[[[2044.2001 1032.6001  926.32  ]]]
6319	[[[2046.6001  1033.8      927.80005]]]
6320	[[[2044.2001 1032.6001  926.    ]]]
6321	[[[2045.4  1033.8   926.32]]]
6322	[[[2045.4    1032.6001  920.32  ]]]
6323	[[[2045.4 1033.8  927. ]]]
6324	[[[2046.6001 1033.8     926.68  ]]]
6325	[[[2044.2001 1032.6001  926.08  ]]]
6326	[[[2046.6001 1032.6001  699.6   ]]]
6327	[[[2046.6001 1032.6001  699.6   ]]]
6328	[[[2044.2001  1032.6001   920.16003]]]
6329	[[[2045.4    1032.6001  699.84  ]]]
6330	[[[2046.6001 1031.4     695.16  ]]]
6331	[[[2045.4 1033.8  926. ]]]
6332	[[[2045.4    1032.6001  699.76  ]]]
6333	[[[2045.4    1032.6001  699.76  ]]]
6334	[[[2046.6001 1032.6001  695.    ]]]
6335	[[[2044.2001 1033.8     925.6   ]]]
6336	[[[2040.6001 1031.4     923.52  ]]]
6337	[[[2045.4    1032.6001  699.8   ]]]
6338	[[[2044.2001  1032.6001   920.16003]]]
6339	[[[2045.4  1033.8   926.64]]]
6340	[[[2045.4    1032.6001  694.88  ]]]
6341	[[[2046.6001 1032.6001  699.32  ]]]
6342	[[[2044.2001 1033.8     926.76  ]]]
6343	[[[2045.4  1031.4   699.56]]]
6344	[[[2046.6001 1035.      697.4   ]]]
6345	[[[2043.0001 1036.2001  923.28  ]]]
6346	[[[2044.2001  1032.6001   920.16003]]]
6347	[[[2044.2001 1033.8     927.08  ]]]
6348	[[[2045.4  1031.4   699.88]]]
6349	[[[2045.4    1032.6001  694.88  ]]]
6350	[[[2044.2001 1032.6001  695.    ]]]
6351	[[[2043.0001 1033.8     927.32  ]]]
6352	[[[2050.2002 1037.4     928.32  ]]]
6353	[[[2044.2001 1032.6001  699.6   ]]]
6354	[[[2044.2001 1032.6001  695.04  ]]]
6355	[[[2041.8  1031.4   926.24]]]
6356	[[[2044.2001 1032.6001  699.44  ]]]
6357	[[[2045.4    1030.2001  697.28  ]]]
6358	[[[2045.4     1030.2001   697.12   ]
  [ 927.00006 1273.8      692.68   ]]]
6359	[[[2044.2001 1032.6001  699.32  ]]]
6360	[[[2041.8 1033.8  926.4]]]
6361	[[[2044.2001 1032.6001  699.28  ]]]
6362	[[[2044.2001 1032.6001  699.24  ]]]
6363	[[[2040.6001 1036.2001  923.68  ]]]
6364	[[[2041.8  1033.8   926.36]]]
6365	[[[2041.8  1033.8   926.24]]]
6366	[[[2044.2001 1032.6001  695.12  ]]]
6367	[[[2046.6001  1033.8      923.83997]]]
6368	[[[2044.2001 1032.6001  695.12  ]]]
6369	[[[2044.2001 1030.2001  696.92  ]]]
6370	[[[2040.6001 1031.4     697.32  ]]]
6371	[[[2043.0001 1032.6001  699.48  ]]]
6372	[[[2049.   1037.4   928.44]]]
6373	[[[2043.0001  1033.8      927.04004]]]
6374	[[[2040.6001 1036.2001  923.52  ]]]
6375	[[[2040.6001  1035.       923.16003]]]
6376	[[[2041.8  1031.4   920.12]]]
6377	[[[2043.0001 1031.4     699.44  ]]]
6378	[[[2038.2001 1032.6001  923.28  ]]]
6379	[[[2041.8    1032.6001  920.32  ]]]
6380	[[[2044.2001 1033.8     697.6   ]]]
6381	[[[2041.8     1032.6001   925.92004]]]
6382	[[[2043.0001 1033.8     696.96  ]]]
6383	[[[2041.8     1032.6001   926.92004]]]
6384	[[[2040.6001 1031.4     920.32  ]]]
6385	[[[2040.6001 1031.4     920.4   ]]]
6386	[[[2040.6001  1031.4      920.72003]]]
6387	[[[2040.6001 1030.2001  920.4   ]]]
6388	[[[2041.8  1029.    928.32]]]
6389	[[[2037.0001 1032.6001  924.6   ]]]
6390	[[[2043.0001 1027.8     697.28  ]]]
6391	[[[2040.6001 1030.2001  936.76  ]]]
6392	[[[2040.6001 1031.4     920.48  ]]]
6393	[[[2037.0001 1031.4     923.44  ]]]
6394	[[[2041.8    1030.2001  695.36  ]]]
6395	[[[2038.2001 1031.4     923.68  ]]]
6396	[[[2039.4  1033.8   923.68]]]
6397	[[[2040.6001 1030.2001  926.44  ]]]
6398	[[[2041.8  1029.    695.32]]]
6399	[[[2041.8  1029.    699.64]]]
6400	[[[2043.0001 1031.4     697.64  ]]]
6401	[[[2041.8  1029.    695.28]]]
6402	[[[2041.8  1029.    695.04]]]
6403	[[[2045.4 1031.4  925. ]]]
6404	[[[2040.6001 1030.2001  926.68  ]]]
6405	[[[2041.8  1029.    695.28]]]
6406	[[[2040.6001 1030.2001  926.44  ]]]
6407	[[[2039.4     1032.6001   923.92004]]]
6408	[[[2041.8  1029.    695.36]]]
6409	[[[2037.0001 1027.8     924.28  ]]]
6410	[[[2041.8  1031.4   927.32]]]
6411	[[[2041.8 1029.   695.2]
  [ 965.4 1225.8  844. ]]]
6412	[[[2041.8     1030.2001   926.83997]]]
6413	[[[2041.8  1029.    695.52]]]
6414	[[[2041.8     1030.2001   927.80005]]]
6415	[[[2041.8  1029.    700.08]]]
6416	[[[2044.2001 1032.6001  925.4   ]]]
6417	[[[2041.8  1029.    699.88]]]
6418	[[[2041.8     1030.2001   928.04004]]]
6419	[[[2040.6001  1029.       926.80005]]]
6420	[[[2043.0001 1031.4     698.12  ]]]
6421	[[[2037.0001 1027.8     924.6   ]]]
6422	[[[2041.8  1031.4   697.92]]]
6423	[[[2040.6001 1029.      921.2   ]]]
6424	[[[2040.6001 1029.      921.52  ]]]
6425	[[[2043.0001 1027.8     695.52  ]]]
6426	[[[2041.8    1030.2001  928.12  ]]]
6427	[[[2040.6001 1029.      921.44  ]]]
6428	[[[2041.8  1029.    700.52]]]
6429	[[[2041.8  1029.    695.44]]]
6430	[[[2041.8    1030.2001  927.88  ]]]
6431	[[[2043.0001 1029.      695.28  ]]]
6432	[[[2040.6001 1033.8     924.36  ]]]
6433	[[[2043.0001 1029.      700.6   ]]]
6434	[[[2040.6001 1029.      921.4   ]]]
6435	[[[2040.6001 1030.2001  927.76  ]]]
6436	[[[2041.8  1029.    695.72]]]
6437	[[[2045.4  1031.4   924.68]]]
6438	[[[2043.0001 1029.      695.96  ]]]
