593	[[[2176.2002 1083.      913.28  ]]]
594	[[[2178.6  1081.8   916.36]]]
595	[[[2176.2002 1083.      913.68  ]]]
596	[[[2177.4001  1081.8      916.92004]]]
597	[[[2176.2002  1083.       913.72003]]]
598	[[[2176.2002  1083.       913.72003]]]
599	[[[2177.4001 1083.      913.48  ]]]
600	[[[2176.2002 1079.4     915.28  ]]]
601	[[[2176.2002 1084.2001  919.32  ]]]
602	[[[2177.4001 1080.6001  916.68  ]]]
603	[[[2177.4001 1084.2001  914.36  ]]]
604	[[[2178.6 1081.8  917. ]]]
605	[[[2177.4001 1081.8     917.76  ]]]
606	[[[2177.4001  1079.4      911.04004]]]
607	[[[2177.4001 1080.6001  912.08  ]]]
608	[[[2177.4001 1079.4     915.36  ]]]
609	[[[2177.4001 1083.      918.68  ]]]
610	[[[2177.4001 1083.      913.68  ]]]
611	[[[2177.4001  1081.8      913.04004]]]
612	[[[2177.4001  1078.2001   915.04004]]]
613	[[[2178.6  1079.4   916.44]]]
614	[[[2182.2002 1080.6001  914.36  ]]]
615	[[[2177.4001 1081.8     913.48  ]]]
616	[[[2177.4001 1080.6001  916.68  ]]]
617	[[[2179.8    1080.6001  916.44  ]]]
618	[[[2178.6    1080.6001  917.    ]]]
619	[[[2177.4001 1079.4     916.44  ]]]
620	[[[2177.4001  1078.2001   910.16003]]]
621	[[[2177.4001 1078.2001  915.12  ]]]
622	[[[2176.2002  1084.2001   921.04004]]]
623	[[[2178.6    1080.6001  917.08  ]]]
624	[[[2177.4001 1083.      913.8   ]]]
625	[[[2178.6 1079.4  917. ]]]
626	[[[2178.6  1079.4   917.32]]]
627	[[[2178.6    1080.6001  917.    ]]]
628	[[[2176.2002  1081.8      914.04004]]]
629	[[[2177.4001 1083.      913.8   ]]]
630	[[[2178.6  1079.4   916.76]]]
631	[[[2178.6    1080.6001  917.08  ]]]
632	[[[2177.4001 1078.2001  915.36  ]]]
633	[[[2177.4001 1079.4     917.    ]]]
634	[[[2181.     1078.2001  918.32  ]]]
635	[[[2176.2002  1081.8      913.72003]]]
636	[[[2177.4001 1081.8     913.36  ]]]
637	[[[2176.2002 1084.2001  920.96  ]]]
638	[[[2178.6    1080.6001  917.    ]]]
639	[[[2177.4001  1083.       914.04004]]]
640	[[[2178.6    1080.6001  917.32  ]]]
641	[[[2181.     1080.6001  915.36  ]]]
642	[[[2181.      1080.6001   914.92004]]]
643	[[[2177.4001 1078.2001  915.    ]]]
644	[[[2177.4001 1078.2001  915.36  ]]]
645	[[[2178.6    1078.2001  911.08  ]]]
646	[[[2178.6 1079.4  917. ]]]
647	[[[2178.6 1079.4  917. ]]]
648	[[[2177.4001  1081.8      914.04004]]]
649	[[[2177.4001  1081.8      913.92004]]]
650	[[[2178.6  1079.4   917.24]]]
651	[[[2177.4001 1083.      920.08  ]]]
652	[[[2181.     1078.2001  918.56  ]]]
653	[[[2179.8    1078.2001  917.24  ]]]
654	[[[2179.8    1080.6001  916.24  ]]]
655	[[[2176.2002 1075.8     915.6   ]]]
656	[[[2178.6  1079.4   916.36]]]
657	[[[2181.   1079.4   918.24]]]
658	[[[2179.8     1079.4      916.92004]]]
659	[[[2179.8    1078.2001  917.24  ]]]
660	[[[2178.6     1078.2001   915.92004]]]
661	[[[2182.2002  1079.4      915.04004]]]
662	[[[2179.8    1078.2001  916.68  ]]]
663	[[[2178.6     1083.       914.72003]]]
664	[[[2183.4001  1080.6001   914.04004]]]
665	[[[2182.2002  1081.8      915.92004]]]
666	[[[2179.8    1078.2001  916.6   ]]]
667	[[[2178.6  1081.8   914.36]]]
668	[[[2178.6    1080.6001  917.6   ]]]
669	[[[2178.6    1078.2001  915.6   ]]]
670	[[[2182.2002 1080.6001  914.96  ]]]
671	[[[2178.6     1078.2001   915.92004]]]
672	[[[2183.4001  1080.6001   914.92004]]]
673	[[[2178.6  1081.8   913.96]]]
674	[[[2179.8    1080.6001  917.56  ]]]
675	[[[2181.   1079.4   917.24]]]
676	[[[2181.  1079.4  916.6]]]
677	[[[2179.8 1079.4  917. ]]]
678	[[[2179.8 1081.8  913.6]]]
679	[[[2178.6  1081.8   914.28]]]
680	[[[2179.8    1078.2001  916.36  ]]]
681	[[[2179.8  1079.4   916.28]]]
682	[[[2178.6  1077.    915.36]]]
683	[[[2179.8  1079.4   916.36]]]
684	[[[2179.8  1081.8   913.96]]]
685	[[[2178.6  1081.8   914.68]]]
686	[[[2183.4001  1080.6001   914.92004]]]
687	[[[2179.8     1080.6001   917.92004]]]
688	[[[2177.4001  1077.       924.92004]]]
689	[[[2179.8    1080.6001  917.68  ]]]
690	[[[2179.8  1079.4   916.24]]]
691	[[[2179.8  1083.    919.56]]]
692	[[[2181.  1079.4  916.8]]]
693	[[[2179.8  1077.    914.68]]]
694	[[[2181.  1079.4  917.6]]]
695	[[[2183.4001  1080.6001   914.92004]]]
696	[[[2179.8    1078.2001  915.6   ]]]
697	[[[2183.4001 1079.4     919.2   ]]]
698	[[[2179.8     1077.       915.04004]]]
699	[[[2182.2002 1080.6001  916.6   ]]]
700	[[[2182.2002  1079.4      916.92004]]]
701	[[[2178.6 1077.   914.6]]]
702	[[[2181.  1079.4  916.6]]]
703	[[[2183.4001 1079.4     918.56  ]]]
704	[[[2183.4001 1078.2001  918.8   ]]]
705	[[[2179.8    1080.6001  913.2   ]]]
706	[[[2179.8 1081.8  914.2]]]
707	[[[2181.      1079.4      917.16003]]]
708	[[[2184.6  1081.8   916.48]]]
709	[[[2181.   1079.4   916.84]]]
710	[[[2184.6  1079.4   914.84]]]
711	[[[2179.8 1081.8  914.6]]]
712	[[[2183.4001 1078.2001  918.8   ]]]
713	[[[2181.     1078.2001  916.48  ]]]
714	[[[2179.8  1083.    920.56]]]
715	[[[2181.   1081.8   914.96]]]
716	[[[2181.     1078.2001  916.56  ]]]
717	[[[2182.2002 1078.2001  917.24  ]]]
718	[[[2182.2002 1079.4     917.24  ]]]
719	[[[2181.      1077.       915.92004]]]
720	[[[2183.4001 1078.2001  918.88  ]]]
721	[[[2182.2002  1079.4      917.16003]]]
722	[[[2181.      1079.4      917.92004]]]
723	[[[2183.4001 1078.2001  918.48  ]]]
724	[[[2182.2002 1079.4     917.24  ]]]
725	[[[2181.   1077.    915.84]]]
726	[[[2184.6  1079.4   915.28]]]
727	[[[2181.      1078.2001   916.16003]]]
728	[[[2184.6    1080.6001  915.6   ]]]
729	[[[2182.2002 1078.2001  917.24  ]]]
730	[[[2181.     1080.6001  913.96  ]]]
731	[[[2182.2002 1079.4     917.24  ]]]
732	[[[2179.8    1080.6001  914.28  ]]]
733	[[[2182.2002  1078.2001   916.92004]]]
734	[[[2182.2002 1079.4     917.8   ]]]
735	[[[2182.2002 1079.4     917.48  ]]]
736	[[[2179.8     1075.8      915.92004]]]
737	[[[2182.2002 1078.2001  916.56  ]]]
738	[[[2185.8 1079.4  914.6]]]
739	[[[2181.   1077.    915.84]]]
740	[[[2182.2002  1079.4      916.92004]]]
741	[[[2181.      1081.8      914.16003]]]
742	[[[2181.     1084.2001  921.44  ]]]
743	[[[2182.2002 1080.6001  918.24  ]]]
744	[[[2182.2002  1078.2001   915.92004]]]
745	[[[2181.   1081.8   914.36]]]
746	[[[2182.2002 1080.6001  918.24  ]]]
747	[[[2185.8    1080.6001  915.28  ]]]
748	[[[2185.8 1079.4  915.6]]]
749	[[[2183.4001 1079.4     917.68  ]]]
750	[[[2183.4001 1078.2001  917.24  ]]]
751	[[[2183.4001 1079.4     917.88  ]]]
752	[[[2184.6    1078.2001  917.56  ]]]
753	[[[2182.2002 1080.6001  914.36  ]]]
754	[[[2182.2002 1081.8     914.28  ]]]
755	[[[2183.4001 1081.8     914.6   ]]]
756	[[[2183.4001 1078.2001  917.24  ]]]
757	[[[2183.4001 1080.6001  914.6   ]]]
758	[[[2184.6     1079.4      916.92004]]]
759	[[[2183.4001 1081.8     914.6   ]]]
760	[[[2187.     1078.2001  919.2   ]]]
761	[[[2183.4001 1079.4     912.96  ]]]
762	[[[2183.4001  1080.6001   913.92004]]]
763	[[[2187.      1080.6001   915.92004]]]
764	[[[2184.6  1079.4   917.56]]]
765	[[[2185.8    1078.2001  917.6   ]]]
766	[[[2184.6 1081.8  914.6]]]
767	[[[2183.4001 1080.6001  914.6   ]]]
768	[[[2184.6 1081.8  914.6]]]
769	[[[2184.6  1079.4   917.88]]]
770	[[[2185.8    1078.2001  917.56  ]]]
771	[[[2184.6     1077.       915.92004]]]
772	[[[2185.8  1079.4   917.48]]]
773	[[[2184.6  1079.4   918.12]]]
774	[[[2185.8    1078.2001  917.24  ]]]
775	[[[2184.6  1077.    916.56]]]
776	[[[2185.8     1079.4      917.92004]]]
777	[[[2184.6    1080.6001  914.28  ]]]
778	[[[2185.8 1079.4  917.8]]]
779	[[[2188.2002 1078.2001  919.48  ]]]
780	[[[2188.2002 1078.2001  918.88  ]]]
781	[[[2185.8  1077.    916.56]]]
782	[[[2187.      1078.2001   916.92004]]]
783	[[[2187.     1078.2001  917.8   ]]]
784	[[[2187.     1078.2001  917.24  ]]]
785	[[[2185.8    1080.6001  914.6   ]]]
786	[[[2188.2002 1078.2001  917.48  ]]]
787	[[[2185.8 1075.8  915.6]]]
788	[[[2185.8    1080.6001  914.6   ]]]
789	[[[2189.4001 1077.      919.24  ]]]
790	[[[2185.8    1080.6001  919.8   ]]]
791	[[[2185.8     1075.8      916.16003]]]
792	[[[2189.4001  1075.8      918.92004]]]
793	[[[2185.8  1079.4   914.28]]]
794	[[[2188.2002 1075.8     917.8   ]]]
795	[[[2187.  1075.8  916.8]]]
796	[[[2188.2002 1075.8     917.48  ]]]
797	[[[2187.   1077.    917.48]]]
798	[[[2188.2002 1075.8     918.12  ]]]
799	[[[2188.2002 1077.      917.48  ]]]
800	[[[2188.2002 1075.8     917.8   ]]]
801	[[[2190.6  1075.8   919.56]]]
802	[[[2190.6     1078.2001   915.92004]]]
803	[[[2188.2002  1075.8      916.92004]]]
804	[[[2188.2002 1077.      917.6   ]]]
805	[[[2188.2002  1074.6001   916.92004]]]
806	[[[2188.2002  1075.8      917.16003]]]
807	[[[2188.2002  1074.6001   916.92004]]]
808	[[[2188.2002 1078.2001  919.56  ]]]
809	[[[2188.2002 1074.6001  916.48  ]]]
810	[[[2188.2002  1075.8      917.92004]]]
811	[[[2189.4001 1075.8     917.    ]]]
812	[[[2189.4001 1075.8     917.36  ]]]
813	[[[2188.2002 1078.2001  919.64  ]]]
814	[[[2188.2002  1078.2001   915.04004]]]
815	[[[2188.2002 1074.6001  917.    ]]]
816	[[[2187.   1073.4   915.68]]]
817	[[[2188.2002  1077.       914.04004]]]
818	[[[2188.2002 1079.4     920.88  ]]]
819	[[[2188.2002 1074.6001  916.36  ]]]
820	[[[2189.4001 1075.8     917.68  ]]]
821	[[[2191.8  1075.8   915.68]]]
822	[[[2188.2002  1077.       914.04004]]]
823	[[[2189.4001 1075.8     929.12  ]]]
824	[[[2191.8  1075.8   916.24]]]
825	[[[2189.4001 1075.8     917.48  ]]]
826	[[[2188.2002  1077.       914.04004]]]
827	[[[2190.6    1074.6001  917.24  ]]]
828	[[[2189.4001 1074.6001  917.88  ]]]
829	[[[2193.     1074.6001  915.12  ]]]
830	[[[2188.2002 1074.6001  917.    ]]]
831	[[[2193.   1075.8   915.36]]]
832	[[[2189.4001 1073.4     916.68  ]]]
833	[[[2193.      1074.6001   915.04004]]]
834	[[[2189.4001 1074.6001  918.    ]]]
835	[[[2189.4001 1075.8     914.36  ]]]
836	[[[2191.8  1073.4   917.32]]]
837	[[[2193.   1077.    917.24]]]
838	[[[2191.8 1073.4  918. ]]]
839	[[[2191.8    1074.6001  917.64  ]]]
840	[[[2189.4001  1071.       915.04004]]]
841	[[[2191.8     1073.4      916.92004]]]
842	[[[2190.6 1073.4  917.4]]]
843	[[[2190.6  1075.8   914.44]]]
844	[[[2191.8  1073.4   917.96]]]
845	[[[2191.8    1072.2001  916.4   ]]]
846	[[[2190.6  1075.8   914.44]]]
847	[[[2191.8  1075.8   915.08]]]
848	[[[2193.     1072.2001  917.32  ]]]
849	[[[2190.6  1075.8   914.76]]]
850	[[[2191.8  1073.4   917.96]]]
851	[[[2191.8    1074.6001  914.08  ]]]
852	[[[2193.   1073.4   917.64]]]
853	[[[2194.2002 1072.2001  917.96  ]]]
854	[[[2194.2002 1072.2001  917.64  ]]]
855	[[[2191.8    1072.2001  916.64  ]]]
856	[[[2194.2002 1072.2001  917.96  ]]]
857	[[[2193.     1072.2001  917.96  ]]]
858	[[[2195.4001 1074.6001  915.64  ]]]
859	[[[2193.   1071.    916.32]]]
860	[[[2193.     1074.6001  914.64  ]]]
861	[[[2193.   1071.    916.32]]]
862	[[[2196.6     1071.       919.04004]]]
863	[[[2193.   1071.    916.08]]]
864	[[[2194.2002 1072.2001  917.96  ]]]
865	[[[2195.4001 1071.      917.96  ]]]
866	[[[2194.2002 1072.2001  917.64  ]]]
867	[[[2195.4001 1072.2001  917.64  ]]]
868	[[[2195.4001  1072.2001   918.04004]]]
869	[[[2196.6     1071.       919.04004]]]
870	[[[2194.2002 1072.2001  917.4   ]]]
871	[[[2194.2002 1071.      916.68  ]]]
872	[[[2193.   1069.8   915.36]]]
873	[[[2195.4001 1072.2001  917.88  ]]]
874	[[[2194.2002 1072.2001  917.24  ]]]
875	[[[2195.4001 1073.4     917.96  ]]]
876	[[[2193.     1074.6001  914.    ]]]
877	[[[2195.4001 1073.4     917.96  ]]]
878	[[[2195.4001 1073.4     917.32  ]]]
879	[[[2195.4001 1072.2001  917.08  ]]]
880	[[[2193.   1071.    915.08]]]
881	[[[2194.2002 1074.6001  913.36  ]]]
882	[[[2194.2002 1075.8     914.44  ]]]
883	[[[2195.4001 1075.8     914.76  ]]]
884	[[[2197.8    1072.2001  918.96  ]]]
885	[[[2194.2002 1075.8     914.32  ]]]
886	[[[2196.6     1072.2001   917.72003]]]
887	[[[2199.   1073.4   915.08]]]
888	[[[2196.6    1072.2001  917.64  ]]]
889	[[[2196.6  1073.4   916.96]]]
890	[[[2199.      1073.4      915.04004]]]
891	[[[2195.4001 1074.6001  914.28  ]]]
892	[[[2196.6  1071.    917.24]]]
893	[[[2196.6  1075.8   915.36]]]
894	[[[2196.6     1072.2001   916.92004]]]
895	[[[2196.6  1073.4   917.24]]]
896	[[[2195.4001 1074.6001  914.36  ]]]
897	[[[2196.6    1072.2001  917.    ]]]
898	[[[2195.4001 1072.2001  916.68  ]]]
899	[[[2195.4001 1072.2001  917.36  ]]]
900	[[[2196.6     1072.2001   916.92004]]]
901	[[[2195.4001 1074.6001  914.28  ]]]
902	[[[2196.6  1071.    911.64]]]
903	[[[2200.2002 1072.2001  915.28  ]]]
904	[[[2196.6    1072.2001  917.24  ]]]
905	[[[2196.6    1074.6001  914.84  ]]]
906	[[[2196.6     1072.2001   917.16003]]]
907	[[[2200.2002 1071.      918.8   ]]]
908	[[[2195.4001 1075.8     921.2   ]]]
909	[[[2200.2002 1071.      918.8   ]]]
910	[[[2197.8    1072.2001  917.8   ]]]
911	[[[2195.4001  1069.8      914.92004]]]
912	[[[2197.8    1072.2001  917.24  ]]]
913	[[[2199.      1072.2001   916.92004]]]
914	[[[2197.8 1073.4  913.2]]]
915	[[[2197.8    1072.2001  917.64  ]]]
916	[[[2201.4001 1073.4     915.32  ]]]
917	[[[2196.6  1069.8   914.36]]]
918	[[[2197.8  1075.8   919.96]]]
919	[[[2201.4001 1069.8     913.36  ]]]
920	[[[2197.8 1071.   915. ]]]
921	[[[2200.2002 1072.2001  917.    ]]]
922	[[[2200.2002 1072.2001  917.32  ]]]
923	[[[2201.4001 1073.4     927.2   ]]]
924	[[[2203.8  1073.4   914.68]]]
925	[[[2199.     1072.2001  915.84  ]]]
926	[[[2202.6    1074.6001  915.56  ]]]
927	[[[2200.2002 1073.4     917.    ]]]
928	[[[2199.   1075.8   914.36]]]
929	[[[2201.4001 1072.2001  917.96  ]]]
930	[[[2199.     1074.6001  913.68  ]]]
931	[[[2203.8  1073.4   914.68]]]
932	[[[2203.8    1074.6001  915.32  ]]]
933	[[[2201.4001 1072.2001  917.    ]]]
934	[[[2200.2002 1074.6001  913.68  ]]]
935	[[[2203.8    1074.6001  916.    ]]]
936	[[[2203.8    1072.2001  917.96  ]]]
937	[[[2200.2002 1074.6001  913.68  ]]]
938	[[[2201.4001 1075.8     914.68  ]]]
939	[[[2201.4001 1073.4     917.52  ]]]
940	[[[2202.6 1073.4  917.2]]]
941	[[[2202.6  1073.4   916.88]]]
942	[[[2202.6    1072.2001  916.96  ]]]
943	[[[2201.4001 1074.6001  913.56  ]]]
944	[[[2201.4001 1075.8     914.56  ]]]
945	[[[2200.2002 1071.      914.56  ]]]
946	[[[2203.8    1072.2001  917.2   ]]]
947	[[[2202.6    1072.2001  916.    ]]]
948	[[[2201.4001 1075.8     913.68  ]]]
949	[[[2202.6    1072.2001  916.32  ]]]
950	[[[2201.4001 1071.      914.68  ]]]
951	[[[2200.2002 1071.      914.32  ]]]
952	[[[2200.2002 1071.      914.    ]]]
953	[[[2207.4001 1074.6001  914.32  ]]]
954	[[[2203.8  1073.4   916.64]]]
955	[[[2206.2002 1073.4     918.2   ]]]
956	[[[2201.4001  1072.2001   914.92004]]]
957	[[[2201.4001 1078.2001  921.28  ]]]
958	[[[2205.     1074.6001  916.32  ]]]
959	[[[2202.6  1073.4   916.24]]]
960	[[[2206.2002 1075.8     915.24  ]]]
961	[[[2205.   1073.4   917.64]]]
962	[[[2206.2002 1073.4     918.2   ]]]
963	[[[2202.6     1077.       913.92004]]]
964	[[[2202.6  1075.8   913.68]]]
965	[[[2205.     1072.2001  911.6   ]]]
966	[[[2203.8  1075.8   913.36]]]
967	[[[2205.   1073.4   916.88]]]
968	[[[2203.8    1074.6001  917.52  ]]]
969	[[[2203.8    1078.2001  920.28  ]]]
970	[[[2207.4001 1073.4     918.64  ]]]
971	[[[2205.   1073.4   916.32]]]
972	[[[2205.   1073.4   916.56]]]
973	[[[2203.8     1077.       913.92004]]]
974	[[[2205.   1073.4   916.96]]]
975	[[[2203.8 1077.   919.6]]]
976	[[[2203.8     1077.       920.04004]]]
977	[[[2206.2002 1073.4     916.96  ]]]
978	[[[2205.      1073.4      916.72003]]]
979	[[[2205.   1073.4   916.32]]]
980	[[[2208.6    1074.6001  915.32  ]]]
981	[[[2206.2002 1073.4     917.28  ]]]
982	[[[2203.8    1072.2001  914.64  ]]]
983	[[[2205.   1073.4   916.64]]]
984	[[[2205.   1075.8   914.24]]]
985	[[[2205.      1074.6001   912.92004]]]
986	[[[2206.2002 1073.4     916.56  ]]]
987	[[[2206.2002 1077.      914.68  ]]]
988	[[[2203.8    1072.2001  914.56  ]]]
989	[[[2207.4001 1074.6001  916.96  ]]]
990	[[[2209.8 1075.8  915. ]]]
991	[[[2206.2002 1075.8     917.4   ]]]
992	[[[2205.   1077.    914.36]]]
993	[[[2206.2002 1075.8     917.88  ]]]
994	[[[2209.8  1073.4   919.28]]]
995	[[[2206.2002 1077.      914.24  ]]]
996	[[[2205.   1077.    914.24]]]
997	[[[2206.2002 1073.4     915.68  ]]]
998	[[[2206.2002 1077.      914.    ]]]
999	[[[2208.6  1075.8   916.56]]]
1000	[[[2211.   1075.8   914.88]]]
1001	[[[2207.4001 1074.6001  916.56  ]]]
1002	[[[2207.4001 1078.2001  914.48  ]]]
1003	[[[2208.6  1075.8   917.56]]]
1004	[[[2207.4001 1078.2001  914.32  ]]]
1005	[[[2208.6 1075.8  917.2]]]
1006	[[[2207.4001 1078.2001  914.24  ]]]
1007	[[[2209.8  1075.8   916.64]]]
1008	[[[2207.4001 1073.4     915.68  ]]]
1009	[[[2208.6    1074.6001  916.56  ]]]
1010	[[[2208.6  1077.    917.96]]]
1011	[[[2208.6  1075.8   917.28]]]
1012	[[[2209.8  1077.    916.88]]]
1013	[[[2208.6    1078.2001  914.24  ]]]
1014	[[[2208.6  1079.4   914.48]]]
1015	[[[2208.6     1079.4      914.92004]]]
1016	[[[2207.4001  1079.4      914.92004]]]
1017	[[[2208.6 1077.   917.2]]]
1018	[[[2209.8  1077.    917.44]]]
1019	[[[2207.4001 1079.4     914.24  ]]]
1020	[[[2212.2002 1077.      918.76  ]]]
1021	[[[2209.8    1078.2001  917.32  ]]]
1022	[[[2209.8    1078.2001  918.2   ]]]
1023	[[[2209.8    1080.6001  919.52  ]]]
1024	[[[2209.8  1077.    916.88]]]
1025	[[[2208.6 1079.4  913.6]]]
1026	[[[2209.8    1078.2001  918.12  ]]]
1027	[[[2208.6  1081.8   919.76]]]
1028	[[[2209.8    1078.2001  917.64  ]]]
1029	[[[2208.6     1079.4      913.16003]]]
1030	[[[2209.8 1081.8  914.6]]]
1031	[[[2211.  1079.4  917.2]]]
1032	[[[2208.6     1083.       921.16003]]]
1033	[[[2209.8  1079.4   917.64]]]
1034	[[[2208.6  1081.8   914.24]]]
1035	[[[2208.6     1080.6001   913.92004]]]
1036	[[[2209.8    1080.6001  913.24  ]]]
1037	[[[2209.8    1080.6001  913.24  ]]]
1038	[[[2209.8    1078.2001  916.24  ]]]
1039	[[[2209.8    1078.2001  916.24  ]]]
1040	[[[2208.6 1081.8  914.6]]]
1041	[[[2209.8  1079.4   916.88]]]
1042	[[[2211.     1080.6001  917.88  ]]]
1043	[[[2211.     1080.6001  917.88  ]]]
1044	[[[2209.8  1079.4   916.56]]]
1045	[[[2209.8  1083.    914.24]]]
1046	[[[2209.8 1081.8  913.6]]]
1047	[[[2212.2002 1079.4     917.56  ]]]
1048	[[[2209.8    1080.6001  917.32  ]]]
1049	[[[2209.8 1081.8  914. ]]]
1050	[[[2211.   1081.8   913.24]]]
1051	[[[2209.8 1083.   914. ]]]
1052	[[[2209.8  1083.    918.96]]]
1053	[[[2209.8  1083.    914.56]]]
1054	[[[2213.4001 1084.2001  917.2   ]]]
1055	[[[2211.     1080.6001  917.56  ]]]
1056	[[[2213.4001  1081.8      915.92004]]]
1057	[[[2214.6 1081.8  914.8]]]
1058	[[[2213.4001 1080.6001  919.2   ]]]
1059	[[[2209.8     1083.       913.92004]]]
1060	[[[2211.     1080.6001  916.8   ]]]
1061	[[[2209.8    1084.2001  919.52  ]]]
1062	[[[2209.8 1081.8  913.6]]]
1063	[[[2209.8     1084.2001   914.92004]]]
1064	[[[2211.   1081.8   917.12]]]
1065	[[[2209.8     1083.       914.16003]]]
1066	[[[2209.8  1083.    913.76]]]
1067	[[[2211.     1080.6001  917.12  ]]]
1068	[[[2212.2002 1081.8     917.44  ]]]
1069	[[[2211.     1084.2001  914.52  ]]]
1070	[[[2209.8    1084.2001  914.52  ]]]
1071	[[[2211.     1080.6001  916.2   ]]]
1072	[[[2212.2002 1080.6001  917.12  ]]]
1073	[[[2211.   1081.8   917.12]]]
1074	[[[2211.      1084.2001   914.16003]]]
1075	[[[2211.     1084.2001  914.76  ]]]
1076	[[[2211.     1084.2001  918.88  ]]]
1077	[[[2212.2002  1083.       917.16003]]]
1078	[[[2214.6     1083.       915.16003]]]
1079	[[[2211.      1084.2001   913.92004]]]
1080	[[[2209.8     1084.2001   913.92004]]]
1081	[[[2211.   1083.    917.64]]]
1082	[[[2215.8  1083.    915.08]]]
1083	[[[2211.     1086.6001  920.6   ]]]
1084	[[[2215.8    1084.2001  916.56  ]]]
1085	[[[2212.2002 1084.2001  913.68  ]]]
1086	[[[2212.2002 1085.4     914.56  ]]]
1087	[[[2212.2002  1085.4      913.92004]]]
1088	[[[2212.2002 1084.2001  913.6   ]]]
1089	[[[2212.2002  1080.6001   915.16003]]]
1090	[[[2211.      1085.4      914.04004]]]
1091	[[[2213.4001  1084.2001   917.92004]]]
1092	[[[2213.4001 1083.      917.2   ]]]
1093	[[[2215.8     1084.2001   915.16003]]]
1094	[[[2214.6  1083.    917.48]]]
1095	[[[2212.2002 1080.6001  914.88  ]]]
1096	[[[2212.2002 1085.4     914.36  ]]]
1097	[[[2215.8  1083.    918.88]]]
1098	[[[2214.6     1083.       916.92004]]]
1099	[[[2214.6     1083.       916.92004]]]
1100	[[[2213.4001 1086.6001  915.    ]]]
1101	[[[2213.4001 1085.4     913.28  ]]]
1102	[[[2212.2002 1086.6001  914.24  ]]]
1103	[[[2212.2002  1081.8      915.16003]]]
1104	[[[2212.2002 1083.      915.52  ]]]
1105	[[[2213.4001 1086.6001  914.24  ]]]
1106	[[[2213.4001 1084.2001  917.2   ]]]
1107	[[[2213.4001  1085.4      912.92004]]]
1108	[[[2214.6    1084.2001  917.2   ]]]
1109	[[[2215.8  1081.8   913.36]]]
1110	[[[2213.4001 1087.8     914.68  ]]]
1111	[[[2214.6    1084.2001  917.08  ]]]
1112	[[[2214.6    1084.2001  917.32  ]]]
1113	[[[2214.6  1085.4   917.64]]]
1114	[[[2213.4001 1087.8     915.    ]]]
1115	[[[2213.4001 1086.6001  914.32  ]]]
1116	[[[2217.  1083.   918.2]]]
1117	[[[2217.     1084.2001  918.64  ]]]
1118	[[[2215.8    1084.2001  917.28  ]]]
1119	[[[2215.8    1084.2001  917.56  ]]]
1120	[[[2214.6 1085.4  912.6]]]
1121	[[[2215.8  1085.4   916.88]]]
1122	[[[2214.6 1083.   915.2]]]
1123	[[[2215.8  1085.4   916.76]]]
1124	[[[2214.6    1084.2001  915.48  ]]]
1125	[[[2218.2002 1083.      913.2   ]]]
1126	[[[2219.4001  1085.4      914.92004]]]
1127	[[[2215.8  1089.    914.08]]]
1128	[[[2217.     1086.6001  917.48  ]]]
1129	[[[2215.8  1089.    914.56]]]
1130	[[[2217.      1086.6001   917.72003]]]
1131	[[[2217.      1085.4      916.72003]]]
1132	[[[2214.6 1089.   914.2]]]
1133	[[[2219.4001 1084.2001  913.12  ]]]
1134	[[[2215.8  1089.    914.48]]]
1135	[[[2218.2002  1087.8      916.72003]]]
1136	[[[2215.8  1089.    914.24]]]
1137	[[[2215.8  1089.    914.56]]]
1138	[[[2215.8 1089.   913.8]]]
1139	[[[2218.2002 1086.6001  917.44  ]]]
1140	[[[2217.   1089.    918.84]]]
1141	[[[2218.2002 1086.6001  917.4   ]]]
1142	[[[2221.8 1089.   916.4]]]
1143	[[[2217.   1089.    913.76]]]
1144	[[[2218.2002 1087.8     917.44  ]]]
1145	[[[2215.8  1089.    914.56]]]
1146	[[[2218.2002 1086.6001  917.56  ]]]
1147	[[[2217.     1090.2001  914.48  ]]]
1148	[[[2217.   1089.    913.84]]]
1149	[[[2220.6    1086.6001  918.32  ]]]
1150	[[[2217.   1089.    913.48]]]
1151	[[[2218.2002 1086.6001  917.44  ]]]
1152	[[[2221.8  1081.8   691.84]]]
1153	[[[2217.     1086.6001  916.48  ]]]
1154	[[[2220.6  1087.8   915.12]]]
1155	[[[2217.     1086.6001  916.48  ]]]
1156	[[[2217.      1089.       913.92004]]]
1157	[[[2218.2002 1086.6001  916.8   ]]]
1158	[[[2220.6  1085.4   918.52]]]
1159	[[[2218.2002 1086.6001  916.8   ]]]
1160	[[[2219.4001 1086.6001  916.56  ]]]
1161	[[[2221.8 1087.8  914.6]]]
1162	[[[2219.4001 1085.4     916.88  ]]]
1163	[[[2217.      1084.2001   914.16003]]]
1164	[[[2218.2002 1089.      913.84  ]]]
1165	[[[2220.6    1086.6001  916.88  ]]]
1166	[[[2218.2002 1090.2001  920.2   ]]]
1167	[[[2218.2002  1089.       913.92004]]]
1168	[[[2219.4001 1089.      914.48  ]]]
1169	[[[2219.4001 1090.2001  914.56  ]]]
